Datetime,RPS Price,Smoothed RPS Price,Variance,Std_Dev_Pos,Std_Dev_Neg
2022-10-13 01:30:00,13156.33,23172.810299999997,55822906.39116634,38115.75597897057,8229.864621029423
2022-10-13 02:00:00,12913.59,23192.195200000002,55419421.73001083,38081.039578259966,8303.350821740038
2022-10-13 02:30:00,12822.68,23215.301799999997,54925615.55283083,38037.66538383248,8392.938216167515
2022-10-13 03:00:00,12742.88,23242.0892,54343869.771855675,37985.74814503202,8498.430254967978
2022-10-13 03:30:00,12696.19,23271.5883,53702287.96103421,37927.957285670935,8615.219314329066
2022-10-13 04:00:00,12956.47,23306.5673,52949754.150375225,37859.88364375824,8753.250956241753
2022-10-13 04:30:00,13327.24,23351.040299999997,52031433.976521894,37777.60385152146,8924.476748478533
2022-10-13 05:00:00,14262.3,23407.6,50928387.83674926,37680.425625887714,9134.774374112283
2022-10-13 05:30:00,15408.22,23486.1128,49607760.28658781,37572.66813288217,9399.557467117824
2022-10-13 06:00:00,17728.16,23595.899100000002,48165500.779644415,37476.17298485464,9715.625215145365
2022-10-13 06:30:00,21328.57,23732.7503,46939857.36837848,37435.283988099945,10030.216611900052
2022-10-13 07:00:00,24419.04,23881.228900000002,46168248.69918948,37470.67314164425,10291.784658355758
2022-10-13 07:30:00,27082.5,24028.773999999998,46014203.730813935,37595.52803046932,10462.019969530671
2022-10-13 08:00:00,28941.63,24153.9292,46389441.37136279,37775.888144492936,10531.97025550706
2022-10-13 08:30:00,29860.22,24262.8277,47168579.68028234,37998.704764138616,10526.950635861383
2022-10-13 09:00:00,31631.39,24340.763600000002,47849937.726233184,38175.49348189263,10506.033718107377
2022-10-13 09:30:00,31559.01,24393.034699999997,48342614.05312801,38298.80530836659,10487.26409163341
2022-10-13 10:00:00,31094.53,24428.374,48665416.116387695,38380.4944290083,10476.2535709917
2022-10-13 10:30:00,30759.34,24443.2287,48808317.23954256,38415.8186159093,10470.638784090701
2022-10-13 11:00:00,30497.6,24453.7308,48901915.88507392,38439.71176453358,10467.74983546642
2022-10-13 11:30:00,30424.41,24467.3181,49013781.92526183,38469.28680804414,10465.349391955859
2022-10-13 12:00:00,30247.17,24475.3054,49072093.301693596,38485.600657658724,10465.010142341282
2022-10-13 12:30:00,29997.78,24475.744099999996,49074608.010078795,38486.3983331297,10465.089866870296
2022-10-13 13:00:00,29599.21,24468.3736,49041211.21516248,38474.25967909724,10462.487520902758
2022-10-13 13:30:00,29252.68,24456.351799999997,48995033.96831573,38455.6423489265,10457.061251073494
2022-10-13 14:00:00,28991.33,24442.4023,48948722.813318714,38435.07507017779,10449.729529822216
2022-10-13 14:30:00,28976.64,24419.7382,48902936.993089475,38405.865182562324,10433.611217437676
2022-10-13 15:00:00,27976.7,24401.794100000003,48861160.632428296,38381.94583486015,10421.642365139856
2022-10-13 15:30:00,28249.39,24387.1791,48826268.76961819,38362.338314780805,10412.019885219199
2022-10-13 16:00:00,29001.14,24381.0996,48805350.06186228,38353.26479539649,10408.934404603508
2022-10-13 16:30:00,30044.38,24392.591200000003,48847081.159553915,38370.72858086072,10414.453819139288
2022-10-13 17:00:00,31132.31,24417.638699999996,49008747.34127588,38418.888264417576,10416.389135582414
2022-10-13 17:30:00,32742.42,24442.3657,49217872.711782135,38473.45585177112,10411.275548228878
2022-10-13 18:00:00,33441.35,24456.0442,49358250.87549713,38507.129691946466,10404.958708053531
2022-10-13 18:30:00,33516.33,24454.4002,49338692.36425834,38502.70150147533,10406.098898524673
2022-10-13 19:00:00,33098.25,24434.931199999995,49069170.04545692,38444.809150283065,10425.053249716928
2022-10-13 19:30:00,32090.64,24406.371100000004,48681657.73194705,38360.81952793108,10451.922672068924
2022-10-13 20:00:00,30809.7,24368.798300000002,48234357.32040797,38258.9901374669,10478.60646253311
2022-10-13 20:30:00,29185.59,24322.790599999997,47769144.13696103,38145.83572572552,10499.745474274474
2022-10-13 21:00:00,27334.08,24272.5883,47405027.813468575,38042.850144056356,10502.326455943645
2022-10-13 21:30:00,25254.62,24215.122799999997,47182959.12785449,37953.09341109893,10477.152188901066
2022-10-13 22:00:00,22876.41,24152.485699999997,47171349.0250205,37888.76598616488,10416.205413835114
2022-10-13 22:30:00,20617.06,24088.825,47390132.24784928,37856.923234374895,10320.726765625106
2022-10-13 23:00:00,18638.86,24030.4369,47792415.16311027,37856.84860558873,10204.02519441127
2022-10-13 23:30:00,17066.17,23982.346400000002,48299643.314366475,37881.93536001842,10082.757439981584
2022-10-14 00:00:00,15910.36,23947.112999999998,48777799.67923512,37915.334029069534,9978.89197093046
2022-10-14 00:30:00,14996.05,23923.5194,49157910.506371126,37946.05989826509,9900.978901734912
2022-10-14 01:00:00,14532.06,23908.8078,49421890.21409185,37968.94865478404,9848.666945215953
2022-10-14 01:30:00,14216.45,23902.646900000003,49540294.40234461,37979.620211382615,9825.673588617388
2022-10-14 02:00:00,13938.68,23900.896800000002,49575606.60085205,37982.886233436184,9818.907366563823
2022-10-14 02:30:00,13848.63,23902.624699999997,49539690.34665927,37979.512189308036,9825.737210691961
2022-10-14 03:00:00,13780.54,23906.913899999996,49448412.88400562,37970.8269947266,9843.00080527339
2022-10-14 03:30:00,13818.08,23914.3423,49288955.62846211,37955.560997600594,9873.123602399408
2022-10-14 04:00:00,13965.94,23923.9679,49082536.19017009,37935.75382331043,9912.181976689568
2022-10-14 04:30:00,14388.66,23938.0644,48783994.78486508,37907.17242948636,9968.956370513639
2022-10-14 05:00:00,15331.23,23960.1572,48331057.53626258,37864.265590869596,10056.048809130405
2022-10-14 05:30:00,16553.65,23992.120499999997,47722689.14432581,37808.44260746779,10175.798392532206
2022-10-14 06:00:00,19046.33,24040.4468,46915031.83814703,37739.35651400966,10341.537085990345
2022-10-14 06:30:00,22527.52,24100.8621,46086599.00400848,37678.28438908101,10523.439810918984
2022-10-14 07:00:00,26073.65,24173.929900000003,45337353.51655231,37640.53355742637,10707.326242573636
2022-10-14 07:30:00,28658.52,24248.576799999995,44922535.66401168,37653.43198967089,10843.721610329101
2022-10-14 08:00:00,30815.45,24308.1436,44925971.26042913,37713.511369730026,10902.775830269975
2022-10-14 08:30:00,31833.21,24364.146200000003,45252146.81894481,37818.08938687942,10910.20301312058
2022-10-14 09:00:00,33194.89,24397.1639,45542484.458682425,37894.19830888885,10900.129491111145
2022-10-14 09:30:00,32526.15,24409.666300000004,45672896.73798295,37926.0114773004,10893.321122699603
2022-10-14 10:00:00,31646.03,24405.4825,45628578.41568138,37915.2683481445,10895.696651855495
2022-10-14 10:30:00,30699.18,24382.2051,45342963.48562506,37849.641899276256,10914.768300723745
2022-10-14 11:00:00,29940.4,24356.815,45039308.40728162,37779.081337289186,10934.548662710811
2022-10-14 11:30:00,29385.21,24331.983500000002,44762973.65555208,37713.01091280386,10950.956087196144
2022-10-14 12:00:00,29215.29,24303.3334,44473047.576612376,37640.95651307564,10965.71028692436
2022-10-14 12:30:00,28484.43,24264.8152,44139408.7098331,37552.31439433045,10977.316005669549
2022-10-14 13:00:00,27334.89,24218.4782,43777520.17532381,37451.39476065643,10985.56163934357
2022-10-14 13:30:00,26346.45,24161.653600000005,43408346.924045295,37338.65582722078,10984.651372779233
2022-10-14 14:00:00,25762.63,24099.2279,43062035.08809736,37223.56180128388,10974.893998716117
2022-10-14 14:30:00,25395.26,24023.738999999998,42793129.664663434,37107.03058349127,10940.44741650872
2022-10-14 15:00:00,24297.86,23953.723599999998,42543736.40819478,36998.835544049354,10908.611655950643
2022-10-14 15:30:00,24665.99,23892.0083,42296538.69772919,36899.166129092286,10884.850470907715
2022-10-14 16:00:00,24845.5,23845.268500000002,42034889.146251045,36812.13229141095,10878.404708589058
2022-10-14 16:30:00,25783.39,23822.7235,41897548.923160136,36768.386700185634,10877.060299814366
2022-10-14 17:00:00,26758.99,23812.0603,41813560.8616896,36744.741516467,10879.379083533
2022-10-14 17:30:00,28852.41,23801.4221,41713357.854917556,36718.597929865835,10884.246270134161
2022-10-14 18:00:00,29852.75,23783.684900000004,41521116.47349574,36671.061122256535,10896.308677743476
2022-10-14 18:30:00,30213.16,23755.6617,41183622.22327464,36590.55511183239,10920.768288167608
2022-10-14 19:00:00,30261.99,23707.970900000004,40545233.78144846,36442.998780840855,10972.943019159151
2022-10-14 19:30:00,30323.83,23647.8075,39724180.72585913,36253.23184444143,11042.383155558575
2022-10-14 20:00:00,29708.96,23576.0434,38808470.87509922,36035.33244474075,11116.754355259249
2022-10-14 20:30:00,28401.87,23497.6059,37914830.00524441,35812.60975793596,11182.602042064036
2022-10-14 21:00:00,27050.67,23413.7212,37162284.016737714,35605.89639833729,11221.546001662713
2022-10-14 21:30:00,25377.8,23325.6716,36621975.455181025,35428.89025541246,11222.452944587545
2022-10-14 22:00:00,23283.45,23237.346,36356498.821502805,35296.616097564416,11178.075902435588
