Datetime,RPS Price,Smoothed RPS Price,Variance,Std_Dev_Pos,Std_Dev_Neg
2022-08-20 22:30:00,90836.2,95211.27960000001,588391394.1553723,143724.8403497686,46697.7188502314
2022-08-20 23:00:00,83578.18,94760.79699999999,590576597.244604,143364.36054197102,46157.23345802895
2022-08-20 23:30:00,76997.68,94336.4061,598001171.6185948,143244.5310535737,45428.281146426285
2022-08-21 00:00:00,71222.46,93962.15879999999,609211282.5882361,143326.57037709613,44597.74722290384
2022-08-21 00:30:00,66511.68,93648.8506,622028527.8118656,143529.85010128768,43767.85109871232
2022-08-21 01:00:00,63097.52,93387.4209,635069111.6892905,143788.57611252624,42986.265687473744
2022-08-21 01:30:00,60514.23,93178.0808,647058427.6832311,144052.76714530264,42303.39445469734
2022-08-21 02:00:00,58497.12,93011.4332,657623100.0912094,144299.7593606853,41723.10703931469
2022-08-21 02:30:00,56935.88,92881.02389999999,666464005.8819166,144512.95223439077,41249.0955656092
2022-08-21 03:00:00,55752.61,92782.3174,673410555.7118596,144682.62783112784,40882.00696887215
2022-08-21 03:30:00,55196.64,92719.51120000001,677857779.5378488,144790.9152347617,40648.107165238325
2022-08-21 04:00:00,54954.74,92697.2298,679413539.8293006,144828.35446959833,40566.10513040168
2022-08-21 04:30:00,55534.54,92748.6093,676053450.8412062,144750.66506094876,40746.55353905123
2022-08-21 05:00:00,57479.73,92888.41629999998,667952998.5777726,144577.98966166636,41198.842938333604
2022-08-21 05:30:00,59474.49,93177.9261,655751779.8910741,144393.22771547714,41962.62448452285
2022-08-21 06:00:00,63614.15,93655.41030000002,644854762.6148709,144443.39165838325,42867.428941616774
2022-08-21 06:30:00,69166.71,94320.2901,644347277.7279779,145088.28307699203,43552.29712300797
2022-08-21 07:00:00,77668.23,95076.6781,654042347.2356325,146225.1813913235,43928.174808676515
2022-08-21 07:30:00,87044.96,95787.20159999999,666221961.8628161,147409.75333324214,44164.64986675781
2022-08-21 08:00:00,95525.97,96402.10810000001,678019769.3381612,148479.73359648982,44324.48260351021
2022-08-21 08:30:00,102982.54,96912.2675,691645562.3357584,149510.5778278331,44313.957172166905
2022-08-21 09:00:00,109048.34,97296.86279999999,704674252.4548507,150388.26520961244,44205.46039038754
2022-08-21 09:30:00,111860.93,97586.2084,717218573.3960397,151148.08190704006,44024.33489295995
2022-08-21 10:00:00,112491.76,97806.8597,728165191.7949603,151775.93202091212,43837.787379087895
2022-08-21 10:30:00,111301.03,97923.50639999998,734305245.9620755,152119.6407994966,43727.372000503354
2022-08-21 11:00:00,110391.65,97994.9572,738137476.882618,152332.32838715325,43657.58601284676
2022-08-21 11:30:00,110021.35,98048.5999,741156261.1625078,152496.97034990447,43600.229450095525
2022-08-21 12:00:00,108566.74,98110.35800000001,744670581.0212421,152687.6639438167,43533.05205618332
2022-08-21 12:30:00,106017.25,98182.8555,748703851.0252913,152907.76211573728,43457.94888426273
2022-08-21 13:00:00,104088.51,98252.55129999999,752305488.7232636,153108.9269995762,43396.17560042379
2022-08-21 13:30:00,102036.67,98309.9357,754971328.729669,153263.4188918658,43356.452508134214
2022-08-21 14:00:00,100510.53,98363.49760000002,757184356.9350444,153397.46372765774,43329.53147234229
2022-08-21 14:30:00,99250.81,98430.90179999999,759652329.7589216,153554.48404059542,43307.319559404576
2022-08-21 15:00:00,97404.15,98548.4154,763760985.3892226,153820.86732278782,43275.96347721218
2022-08-21 15:30:00,97974.38,98697.03570000001,768517330.2250888,154141.3259461593,43252.745453840704
2022-08-21 16:00:00,99556.55,98899.8239,774991595.5409992,154577.1656304023,43222.48216959771
2022-08-21 16:30:00,103938.86,99185.69209999999,785155510.6069311,155226.94514119922,43144.43905880074
2022-08-21 17:00:00,112460.93,99609.2745,805391202.8129958,156368.1047491514,42850.44425084861
2022-08-21 17:30:00,123036.16,100177.0788,841750807.3636783,158202.96293333065,42151.194666669355
2022-08-21 18:00:00,134749.31,100770.28889999999,884317360.4540368,160245.2369186082,41295.340881391785
2022-08-21 18:30:00,138379.83,101246.7686,919323348.192237,161887.45949950203,40606.07770049797
2022-08-21 19:00:00,135283.62,101576.8759,944717037.4716108,163049.37503486878,40104.376765131216
2022-08-21 19:30:00,130541.14,101751.5467,958184752.0436915,163660.6656420005,39842.427757999496
2022-08-21 20:00:00,125055.65,101837.6844,964282744.258205,163943.4890967658,39731.87970323417
2022-08-21 20:30:00,119193.27,101883.5775,966944300.5976273,164075.03352404328,39692.12147595672
2022-08-21 21:00:00,112979.37,101876.6082,966651390.1807567,164058.6438752899,39694.57252471009
2022-08-21 21:30:00,104772.88,101792.118,964563535.4555237,163906.96438813893,39677.27161186108
2022-08-21 22:00:00,95015.13,101638.8569,963401327.8790424,163716.27075976197,39561.44304023801
2022-08-21 22:30:00,85708.08,101436.9056,965409044.5772235,163578.9700838011,39294.8411161989
2022-08-21 23:00:00,76922.46,101181.62240000001,970875216.9336454,163499.3635957027,38863.88120429731
2022-08-21 23:30:00,70060.76,100914.20529999999,979642769.5600703,163512.6963220708,38315.71427792917
2022-08-22 00:00:00,64669.2,100674.617,990260948.4596947,163611.4408302409,37737.7931697591
2022-08-22 00:30:00,60609.81,100477.24380000001,1000973492.6883035,163753.57405668614,37200.91354331387
2022-08-22 01:00:00,57889.95,100323.29440000001,1010645887.5133734,163904.6088725201,36741.979927479915
2022-08-22 01:30:00,55755.16,100212.80470000001,1018362326.2325797,164036.38423711402,36389.225162885996
2022-08-22 02:00:00,54466.13,100138.6318,1023962407.6415372,164137.4570280161,36139.806571983914
2022-08-22 02:30:00,53381.71,100092.88810000001,1027594681.5148408,164205.1234849822,35980.652715017815
2022-08-22 03:00:00,52867.97,100072.96540000002,1029227329.9461654,164236.11151819362,35909.81928180642
2022-08-22 03:30:00,53060.32,100091.80229999998,1027680671.3269017,164206.7201062922,35976.88449370777
2022-08-22 04:00:00,54560.31,100154.4099,1022614281.4321736,164111.09153474943,36197.728265250575
2022-08-22 04:30:00,57031.78,100296.2031,1011905876.64217,163917.1391711447,36675.267028855305
2022-08-22 05:00:00,62920.15,100543.66519999999,995483297.2634704,163646.226075561,37441.10432443899
2022-08-22 05:30:00,71128.44,100971.2489,974386117.0594145,163401.56580002588,38540.93199997412
2022-08-22 06:00:00,86647.18,101606.899,956444053.2225043,163459.75837521415,39754.03962478585
2022-08-22 06:30:00,105994.12,102459.3835,953121626.2008108,164204.71939513658,40714.04760486341
2022-08-22 07:00:00,126854.02,103414.2753,961382405.9654268,165426.60974937957,41401.940850620435
2022-08-22 07:30:00,138862.59,104318.98039999999,970489363.3386961,166624.33693822054,42013.623861779415
2022-08-22 08:00:00,139443.28,105099.28030000001,975963403.0399839,167580.10625612782,42618.454343872196
2022-08-22 08:30:00,136337.22,105747.8071,982083172.2097914,168424.21963964019,43071.39456035982
2022-08-22 09:00:00,135386.06,106252.0151,988454985.0966017,169131.42302013238,43372.60717986762
2022-08-22 09:30:00,133103.13,106635.98640000001,994878192.1686561,169719.36589630335,43552.60690369667
2022-08-22 10:00:00,133369.1,106915.2582,1000616244.6783385,170180.29576984068,43650.2206301593
2022-08-22 10:30:00,133286.29,107121.3747,1005752854.6331992,170548.58824854554,43694.16115145448
2022-08-22 11:00:00,129753.35,107277.7265,1009694489.6389261,170829.10696144792,43726.34603855208
2022-08-22 11:30:00,128080.87,107411.7775,1012903469.6378312,171064.0663712678,43759.48862873218
2022-08-22 12:00:00,128560.42,107539.77489999999,1015547488.34708,171275.08656777424,43804.463232225746
2022-08-22 12:30:00,129335.16,107658.15759999999,1017630980.5198791,171458.81529315794,43857.49990684203
2022-08-22 13:00:00,129309.93,107763.26389999999,1019237504.6758119,171614.26247248315,43912.26532751682
2022-08-22 13:30:00,127282.38,107871.1395,1020576321.1356169,171764.0599571404,43978.21904285962
2022-08-22 14:00:00,124146.1,107991.1333,1021566767.8023192,171915.04956933754,44067.21703066246
2022-08-22 14:30:00,121466.83,108117.07569999999,1022159975.7157155,172059.54908712243,44174.60231287754
2022-08-22 15:00:00,119891.6,108291.5186,1023060213.0932019,172262.14351779182,44320.893682208174
2022-08-22 15:30:00,121672.14,108504.1551,1024239172.1509846,172511.62879334256,44496.68140665745
2022-08-22 16:00:00,121895.39,108760.6649,1026023801.5148674,172823.8774799157,44697.452320084296
2022-08-22 16:30:00,124741.33,109100.19720000001,1029762315.4983252,173280.01694104713,44920.3774589529
2022-08-22 17:00:00,130935.67,109566.6521,1041036106.7112327,174096.83439359756,45036.469806402456
2022-08-22 17:30:00,144224.11,110160.86469999999,1064328546.3028127,175408.96187693882,44912.76752306118
2022-08-22 18:00:00,159980.94,110765.0191,1093234756.739424,176893.22054959106,44636.81765040895
2022-08-22 18:30:00,165653.55,111253.6459,1118784447.4974542,178150.11658410873,44357.175215891286
2022-08-22 19:00:00,161199.15,111574.85560000001,1136747788.0072,179006.2366627426,44143.474537257425
2022-08-22 19:30:00,155995.34,111715.75559999999,1145329595.5222707,179401.19260153733,44030.31859846263
2022-08-22 20:00:00,148563.94,111755.1658,1147607813.9388137,179507.88719003167,44002.44440996833
2022-08-22 20:30:00,141144.3,111736.10540000001,1146738160.4934607,179463.15052950382,44009.06027049622
2022-08-22 21:00:00,132862.66,111666.6638,1144582289.8509219,179330.01547137147,44003.31212862853
2022-08-22 21:30:00,122335.82,111529.6318,1142753562.5978506,179138.9081634651,43920.3554365349
2022-08-22 22:00:00,109841.9,111329.614,1143657579.573454,178965.62747132912,43693.60052867087
2022-08-22 22:30:00,97806.11,111082.5972,1148936041.950161,178874.5153599152,43290.67904008478
2022-08-22 23:00:00,86519.23,110833.90310000001,1158290997.165033,178901.25201752532,42766.554182474705
2022-08-22 23:30:00,77946.07,110618.78620000002,1169793041.2539687,179023.26094409754,42214.3114559025
