Datetime,RPS Price,Smoothed RPS Price,Variance,Std_Dev_Pos,Std_Dev_Neg
2022-09-01 08:00:00,31041.79,22452.4787,41929920.69936065,35403.142111479836,9501.815288520162
2022-09-01 08:30:00,29678.31,22453.3881,41943494.121938504,35406.147515960525,9500.628684039477
2022-09-01 09:00:00,28644.63,22415.9626,41413612.57834038,35286.644412295784,9545.280787704214
2022-09-01 09:30:00,27031.89,22366.521699999998,40827857.48540793,35145.857752457174,9587.185647542823
2022-09-01 10:00:00,25601.41,22320.3955,40403042.50768939,35033.07303192684,9607.717968073157
2022-09-01 10:30:00,24710.7,22272.1207,40039977.79170127,34927.55080595867,9616.690594041329
2022-09-01 11:00:00,24029.58,22232.965599999996,39826837.05626706,34854.66707900306,9611.264120996928
2022-09-01 11:30:00,23767.71,22196.7015,39674108.67821667,34794.1788154337,9599.224184566297
2022-09-01 12:00:00,23323.52,22166.3404,39582341.85171878,34749.24020119349,9583.440598806512
2022-09-01 12:30:00,22696.15,22135.031899999998,39525249.1353446,34708.853774886666,9561.210025113332
2022-09-01 13:00:00,21946.32,22107.055300000004,39498710.566495635,34676.6552246588,9537.455375341202
2022-09-01 13:30:00,21437.01,22083.8769,39483621.9478537,34651.07578405586,9516.678015944142
2022-09-01 14:00:00,21401.99,22072.856200000002,39483793.19283367,34640.08233671509,9505.63006328492
2022-09-01 14:30:00,21781.37,22060.980499999998,39494485.961554065,34629.908212665716,9492.05278733428
2022-09-01 15:00:00,21790.72,22058.2791,39495714.633585826,34627.40232058875,9489.15587941125
2022-09-01 15:30:00,22641.99,22066.6915,39499233.81582073,34636.37468070439,9497.008319295606
2022-09-01 16:00:00,23358.25,22082.799700000003,39518714.46762291,34655.58212357243,9510.01727642758
2022-09-01 16:30:00,24355.06,22110.0117,39576613.59394937,34692.00098531564,9528.022414684363
2022-09-01 17:00:00,25584.35,22147.0152,39752084.30681891,34756.86600115049,9537.164398849513
2022-09-01 17:30:00,27855.42,22200.384700000002,40177733.02900269,34877.56625253804,9523.203147461963
2022-09-01 18:00:00,30536.61,22256.132200000004,40741549.34091405,35021.953652756434,9490.310747243577
2022-09-01 18:30:00,31857.81,22291.6781,41131894.29717084,35118.508464072154,9464.847735927848
2022-09-01 19:00:00,31174.7,22290.3537,41115645.71757884,35114.65028384098,9466.057116159021
2022-09-01 19:30:00,30119.03,22250.255500000003,40572609.53367525,34989.58193960037,9510.929060399634
2022-09-01 20:00:00,28663.58,22186.6265,39740402.75763284,34794.624399370514,9578.628600629483
2022-09-01 20:30:00,27100.35,22118.8753,39026295.65183906,34613.081261458945,9624.669338541054
2022-09-01 21:00:00,25160.12,22048.6819,38496484.17840319,34457.78890709816,9639.574892901835
2022-09-01 21:30:00,23117.35,21975.389300000003,38209112.866594225,34338.09335155672,9612.685248443284
2022-09-01 22:00:00,20564.45,21900.9423,38176229.22061969,34258.325392001265,9543.559207998733
2022-09-01 22:30:00,18344.18,21830.7804,38386398.32036124,34222.13195184635,9439.42884815365
2022-09-01 23:00:00,16727.34,21769.9884,38767047.66170428,34222.62629912872,9317.350500871271
2022-09-01 23:30:00,15291.78,21720.488100000002,39225828.76717898,34246.59344319091,9194.38275680909
2022-09-02 00:00:00,14511.88,21685.666800000003,39655379.57210259,34280.170295112875,9091.16330488713
2022-09-02 00:30:00,13847.97,21659.382700000002,40029563.72337123,34313.1669123803,9005.598487619702
2022-09-02 01:00:00,13363.24,21642.172800000004,40305614.78707875,34339.5134329166,8944.832167083401
2022-09-02 01:30:00,13064.68,21631.9052,40483514.52275633,34357.236554861665,8906.57384513834
2022-09-02 02:00:00,12782.89,21627.904,40555752.79056546,34364.583754247644,8891.224245752353
2022-09-02 02:30:00,12684.54,21626.2246,40586833.545772366,34367.7839309096,8884.665269090403
2022-09-02 03:00:00,12571.17,21628.4688,40544396.7814933,34363.36523169402,8893.572368305975
2022-09-02 03:30:00,12650.79,21634.841399999998,40423765.45766651,34350.77871624476,8918.904083755237
2022-09-02 04:00:00,13038.47,21646.959300000002,40198802.75574981,34327.46445645963,8966.454143540373
2022-09-02 04:30:00,13856.06,21672.031900000005,39763419.05242746,34283.68033348046,9060.383466519557
2022-09-02 05:00:00,15740.52,21712.690099999996,39117563.87397857,34221.497217224016,9203.882982775976
2022-09-02 05:30:00,18115.81,21774.342099999998,38306002.34162058,34152.710706827085,9395.973493172913
2022-09-02 06:00:00,22102.65,21854.948899999996,37499124.121149056,34102.25458266327,9607.643217336717
2022-09-02 06:30:00,27077.92,21945.6722,36999637.2700272,34111.137628010096,9780.206771989908
2022-09-02 07:00:00,31607.44,22032.0804,36891547.36737737,34179.76287319255,9884.397926807449
2022-09-02 07:30:00,33805.02,22087.064599999998,37064125.27620463,34263.127227336416,9911.001972663584
