Datetime,RPS Price,Smoothed RPS Price,Variance,Std_Dev_Pos,Std_Dev_Neg
2023-02-20 00:30:00,4995.63,6982.6079,2819138.7594813462,10340.666124320327,3624.5496756796733
2023-02-20 01:00:00,4870.93,6976.3813,2842797.38154672,10348.500741269374,3604.261858730625
2023-02-20 01:30:00,4706.99,6972.7713,2857710.446886114,10353.7240928595,3591.8185071405
2023-02-20 02:00:00,4629.91,6970.3242,2868510.27904475,10357.659600603105,3582.9887993968946
2023-02-20 02:30:00,4572.97,6968.4853,2876891.9100170233,10360.765895715527,3576.204704284473
2023-02-20 03:00:00,4531.13,6968.087200000001,2878761.1393071744,10361.469665509701,3574.7047344903
2023-02-20 03:30:00,4521.31,6969.215899999999,2873353.2148445784,10359.40953154648,3579.022268453519
2023-02-20 04:00:00,4539.56,6971.613,2862017.065263578,10355.112410529624,3588.113589470376
2023-02-20 04:30:00,4631.04,6977.2648,2836134.8024453563,10345.430355577906,3609.0992444220938
2023-02-20 05:00:00,4801.22,6986.6943,2796087.534022679,10330.99544315244,3642.39315684756
2023-02-20 05:30:00,5129.7,7002.3267000000005,2739165.686450558,10312.411705827228,3692.241694172774
2023-02-20 06:00:00,5687.03,7026.383100000001,2673209.117358921,10296.373385832007,3756.392814167995
2023-02-20 06:30:00,6359.52,7059.1413,2615858.9594032844,10293.864756126217,3824.417843873783
2023-02-20 07:00:00,7291.2,7095.901100000001,2579336.709399728,10307.963807606891,3883.8383923931096
2023-02-20 07:30:00,7899.88,7132.6407,2557001.192442879,10330.765896075274,3934.5155039247247
2023-02-20 08:00:00,8264.35,7164.9127,2548520.0652057067,10357.729678911073,3972.0957210889273
2023-02-20 08:30:00,8330.04,7193.3967999999995,2565420.6455916152,10396.782911970653,3990.010688029346
2023-02-20 09:00:00,8514.03,7216.6302000000005,2592638.2920746454,10436.964525547362,3996.2958744526386
2023-02-20 09:30:00,8534.11,7232.1989,2618266.2735431604,10468.410434212905,3995.9873657870958
2023-02-20 10:00:00,8582.62,7245.3352,2646545.6211726246,10498.976619193349,3991.693780806653
2023-02-20 10:30:00,8616.78,7255.4848,2672310.842118079,10524.925634221094,3986.0439657789075
2023-02-20 11:00:00,8627.23,7266.339400000001,2702555.6587955332,10554.22970157366,3978.4490984263407
2023-02-20 11:30:00,8701.06,7279.7168,2740315.651209796,10590.49655782733,3968.9370421726717
2023-02-20 12:00:00,8725.13,7294.651699999999,2779376.320783886,10628.944021188341,3960.359378811657
2023-02-20 12:30:00,8614.88,7311.43,2820705.6512948857,10670.421307696337,3952.438692303664
2023-02-20 13:00:00,8562.36,7330.0493,2864820.8045196435,10715.205606299396,3944.8929937006033
2023-02-20 13:30:00,8540.88,7349.091899999999,2911312.8084639674,10761.6058170201,3936.577982979899
2023-02-20 14:00:00,8626.27,7370.0693,2958128.406834795,10809.911393372773,3930.227206627227
2023-02-20 14:30:00,8535.64,7389.380299999999,2990681.8841220676,10848.097914447335,3930.662685552663
2023-02-20 15:00:00,8346.79,7409.8921,3027546.9259338654,10889.861597529463,3929.922602470537
2023-02-20 15:30:00,8494.44,7432.248200000001,3071432.846736057,10937.348967017153,3927.147432982849
2023-02-20 16:00:00,8697.04,7456.6311,3127174.3900037636,10993.394812776845,3919.8673872231543
2023-02-20 16:30:00,8928.7,7483.9071,3189026.4890510356,11055.476216817446,3912.3379831825555
2023-02-20 17:00:00,9143.01,7512.8912,3266021.483012621,11127.31866946878,3898.463730531221
2023-02-20 17:30:00,9542.43,7540.3744,3342293.592537954,11196.762559119845,3883.9862408801537
2023-02-20 18:00:00,9659.27,7564.6003,3410768.1062291353,11258.253291946665,3870.947308053336
