Datetime,RPS Price,Smoothed RPS Price,Variance,Std_Dev_Pos,Std_Dev_Neg
2023-04-11 06:30:00,335.21,340.3463,6660.637419505153,503.57175658695706,177.1208434130429
2023-04-11 07:00:00,363.83,341.4094,6622.467082464742,504.1664838085365,178.6523161914635
2023-04-11 07:30:00,394.8,342.1614,6618.007646505142,504.8636759091604,179.4591240908396
2023-04-11 08:00:00,402.69,342.68270000000007,6637.219868394027,505.6209689044416,179.7444310955585
2023-04-11 08:30:00,383.49,342.6671,6635.92443493948,505.58946721751227,179.74473278248772
2023-04-11 09:00:00,367.77,342.2364999999999,6589.960538131402,504.5936438296621,179.87935617033776
2023-04-11 09:30:00,363.46,341.18949999999995,6465.10948964656,502.00130913908725,180.37769086091265
2023-04-11 10:00:00,354.42,339.91540000000003,6255.996089737478,498.1051100286549,181.72568997134516
2023-04-11 10:30:00,369.45,338.7231,6015.547116555667,493.8430164073481,183.60318359265187
2023-04-11 11:00:00,364.87,337.70120000000003,5839.175744000118,490.53019913301955,184.87220086698053
2023-04-11 11:30:00,350.64,336.6168,5672.0006967273985,487.24217232123146,185.9914276787686
2023-04-11 12:00:00,339.3,335.59890000000007,5541.9209937274045,484.48705928377126,186.71074071622888
2023-04-11 12:30:00,339.68,334.482,5410.951381818322,481.60033851452135,187.3636614854787
2023-04-11 13:00:00,334.82,333.41159999999996,5313.505625697117,479.1991937890068,187.62400621099312
2023-04-11 13:30:00,329.92,332.4758,5234.054693293082,477.16933397153696,187.782266028463
2023-04-11 14:00:00,331.23,331.7576,5180.932123474904,475.7149842979221,187.80021570207796
2023-04-11 14:30:00,349.6,331.2244,5138.578808727433,474.5921621884004,187.8566378115996
2023-04-11 15:00:00,351.84,330.7724,5099.066155798143,473.58789153783204,187.95690846216797
2023-04-11 15:30:00,359.58,330.58840000000004,5080.692324687033,473.1463506683094,188.03044933169065
2023-04-11 16:00:00,392.0,330.8042,5102.082115515314,473.6619210446157,187.9464789553842
2023-04-11 16:30:00,393.18,331.1635,5142.796358333493,474.5900855179366,187.73691448206344
2023-04-11 17:00:00,414.08,331.7869,5234.372936757732,476.4848327669574,187.08896723304258
2023-04-11 17:30:00,465.51,332.86879999999996,5448.8670429900485,480.50168309844855,185.23591690155135
2023-04-11 18:00:00,474.84,333.6562,5612.005983394084,483.4828462735395,183.8295537264605
2023-04-11 18:30:00,455.39,333.65,5610.58390505065,483.45766208776706,183.84233791223292
2023-04-11 19:00:00,436.97,333.3493,5545.264970212268,482.2823718170047,184.41622818299535
2023-04-11 19:30:00,418.16,332.656,5411.727896969849,479.78489446971116,185.52710553028888
2023-04-11 20:00:00,374.79,331.82090000000005,5268.754474939551,476.9932730596088,186.64852694039135
2023-04-11 20:30:00,342.84,331.0182,5162.789237131476,474.72330411438384,187.31309588561612
2023-04-11 21:00:00,337.95,330.42979999999994,5105.344755515317,473.33319051982375,187.52640948017614
2023-04-11 21:30:00,307.08,329.61909999999995,5061.189365848656,471.9031731192167,187.33502688078318
2023-04-11 22:00:00,280.64,328.7321,5060.178006656743,471.0019563527319,186.4622436472681
2023-04-11 22:30:00,271.17,327.7298,5095.604654505233,470.4968081567199,184.9627918432801
2023-04-11 23:00:00,261.57,327.1349,5151.726378777964,470.68595543015647,183.58384456984354
2023-04-11 23:30:00,239.96,326.5308,5211.425920565846,470.9112130838507,182.15038691614924
2023-04-12 00:00:00,230.15,326.1469,5260.226862010294,471.20174289757847,181.09205710242153
2023-04-12 00:30:00,230.76,325.7876,5312.570157818376,471.56235992528167,180.01284007471833
2023-04-12 01:00:00,237.28,325.49980000000005,5362.3122888486805,471.95542179511835,179.04417820488177
2023-04-12 01:30:00,234.28,325.3481,5386.954789283024,472.1398543908107,178.55634560918926
2023-04-12 02:00:00,219.35,325.1188,5426.430729858783,472.4474222002878,177.79017779971224
2023-04-12 02:30:00,215.79,324.8551,5478.655023222421,472.890974344328,176.81922565567194
2023-04-12 03:00:00,210.27,324.6402,5522.977670666866,473.2736776645809,176.0067223354191
2023-04-12 03:30:00,215.08,324.54110000000003,5543.591601808282,473.4516987068521,175.63050129314797
2023-04-12 04:00:00,216.78,324.3527,5581.228555262828,473.76794092625664,174.9374590737434
2023-04-12 04:30:00,223.9,324.371,5577.4684838385865,473.73590195274903,175.0060980472509
2023-04-12 05:00:00,224.56,324.6271,5531.6063803941415,473.37663956761196,175.87756043238798
2023-04-12 05:30:00,261.18,325.1363,5458.9279043537335,472.90541591200287,177.36718408799715
2023-04-12 06:00:00,315.93,326.0478,5378.021599151708,472.7177914658988,179.37780853410118
