Datetime,RPS Price,Smoothed RPS Price,Variance,Std_Dev_Pos,Std_Dev_Neg
2022-09-17 11:00:00,74411.58,77049.6639,326527990.4985304,113189.83492884436,40909.492871155635
2022-09-17 11:30:00,71077.17,76652.2545,314423300.955889,112116.22500280122,41188.28399719876
2022-09-17 12:00:00,67948.1,76284.9281,304213794.8553078,111168.37946911243,41401.47673088758
2022-09-17 12:30:00,65917.81,75925.78719999999,296186330.1687834,110345.91678539135,41505.65761460863
2022-09-17 13:00:00,64634.57,75573.6321,290200280.1449516,109644.16365704805,41503.100542951965
2022-09-17 13:30:00,62811.91,75267.0515,285348856.942178,109051.59571431066,41482.50728568934
2022-09-17 14:00:00,61814.78,75015.37700000001,280967762.79251975,108539.56306275295,41491.19093724706
2022-09-17 14:30:00,61556.1,74786.0843,277109959.7378688,108079.32443897528,41492.84416102472
2022-09-17 15:00:00,60319.09,74602.4849,273962381.54846925,107706.10292271583,41498.866877284156
2022-09-17 15:30:00,61920.97,74454.8815,271423905.19324684,107404.77711095737,41504.98588904264
2022-09-17 16:00:00,65778.12,74384.6566,270013222.3018748,107248.81472412511,41520.49847587488
2022-09-17 16:30:00,70583.22,74426.0686,271111675.8026602,107357.0069894635,41495.130210536496
2022-09-17 17:00:00,76950.39,74516.5791,274365714.99442196,107644.55609796484,41388.602102035155
2022-09-17 17:30:00,85240.04,74620.6588,278954539.77662235,108024.52323372218,41216.79436627783
2022-09-17 18:00:00,91326.69,74715.9367,283973047.59299767,108418.93642364466,41012.93697635536
2022-09-17 18:30:00,95748.47,74737.43609999999,285198099.1972842,108513.05447759801,40961.817722401975
2022-09-17 19:00:00,94285.85,74669.781,281141051.58602685,108204.30360498288,41135.258395017125
2022-09-17 19:30:00,91396.37,74527.3846,272559868.4804631,107546.15916723451,41508.6100327655
2022-09-17 20:00:00,88609.77,74311.8243,259784554.24146885,106547.49114537291,42076.157454627064
2022-09-17 20:30:00,85569.74,74011.49359999999,245725008.72855833,105362.73017711498,42660.257022884995
2022-09-17 21:00:00,77264.69,73684.842,233059748.0894846,104217.43102153466,43152.25297846535
2022-09-17 21:30:00,74193.21,73356.5884,222543063.23021737,103192.34300619137,43520.833793808626
2022-09-17 22:00:00,73040.19,73030.9765,214223414.3870955,102303.72248578654,43758.230514213465
2022-09-17 22:30:00,71569.95,72774.12969999999,211671090.42784923,101871.97088644194,43676.28851355805
2022-09-17 23:00:00,67847.52,72561.4411,210342154.220937,101567.79586725312,43555.08633274687
2022-09-17 23:30:00,68421.94,72335.7088,210590801.74677214,101359.2028520105,43312.2147479895
2022-09-18 00:00:00,63695.76,72118.68130000001,211751662.13642138,101222.05994485301,43015.30265514701
2022-09-18 00:30:00,61881.0,71922.2606,214517819.5186359,101215.11430315673,42629.406896843255
2022-09-18 01:00:00,57864.48,71692.8018,218603243.61603913,101263.27650813002,42122.32709186999
2022-09-18 01:30:00,54080.34,71486.8603,223798792.3807484,101406.67262432774,41567.04797567227
2022-09-18 02:00:00,51414.54,71283.567,229709792.99340105,101595.92705284979,40971.206947150196
2022-09-18 02:30:00,49412.51,71112.69690000001,235536762.66771054,101807.11089784076,40418.28290215926
2022-09-18 03:00:00,47817.37,70976.8263,240735334.20966402,102008.12238699346,39945.53021300653
2022-09-18 03:30:00,46972.21,70879.9171,244613305.94924712,102160.15405237919,39599.68014762082
2022-09-18 04:00:00,46481.47,70823.1444,246897490.24514213,102249.08847461085,39397.20032538916
2022-09-18 04:30:00,47094.47,70826.422,246777048.48850307,102244.70002337379,39408.14397662622
2022-09-18 05:00:00,48846.68,70889.6323,244770282.08789873,102179.90440414756,39599.36019585244
2022-09-18 05:30:00,50927.76,71048.0189,241368648.08473718,102120.10592901928,39975.93187098071
2022-09-18 06:00:00,54446.24,71340.0823,239700741.50643405,102304.6259915472,40375.538608452785
2022-09-18 06:30:00,60429.91,71789.80099999999,246804964.4817242,103209.85602743266,40369.745972567325
2022-09-18 07:00:00,69528.71,72255.286,257722032.61597165,104362.7326512659,40147.83934873408
2022-09-18 07:30:00,75728.88,72641.16230000001,267493762.0172865,105351.63536397672,39930.6892360233
2022-09-18 08:00:00,81696.28,72915.9932,275727427.75175726,106126.07767756538,39705.908722434615
2022-09-18 08:30:00,85369.43,73077.2182,282227262.2548229,106676.45999232758,39477.97640767243
2022-09-18 09:00:00,88005.98,73152.8925,285361029.74828756,106938.15732052716,39367.62767947284
2022-09-18 09:30:00,85936.44,73166.5487,285881446.82252246,106982.60682761282,39350.49057238717
2022-09-18 10:00:00,83776.84,73163.7028,285782588.5398162,106973.91359732076,39353.492002679246
2022-09-18 10:30:00,79748.68,73149.9603,285331129.8285806,106933.4550765077,39366.46552349231
2022-09-18 11:00:00,76787.06,73119.475,284600360.398906,106859.68012082913,39379.26987917088
2022-09-18 11:30:00,74027.03,73066.47839999999,283876485.37470645,106763.7474510496,39369.20934895038
2022-09-18 12:00:00,72057.69,73026.8271,283618340.01178235,106708.77122511144,39344.88297488855
2022-09-18 12:30:00,71860.35,73014.28270000001,283598983.4932037,106695.07743487548,39333.48796512454
2022-09-18 13:00:00,69212.48,73016.07370000001,283592295.43535274,106696.47128882623,39335.67611117379
2022-09-18 13:30:00,66556.13,73043.4509,283386949.7159031,106711.65249829766,39375.249301702344
2022-09-18 14:00:00,67924.34,73083.58780000001,282970266.7168536,106727.02797587105,39440.14762412896
2022-09-18 14:30:00,71174.34,73112.7623,282557410.40772486,106731.65046767889,39493.874132321114
2022-09-18 15:00:00,71764.37,73173.5966,281661541.837467,106739.14690607824,39608.046293921776
2022-09-18 15:30:00,74000.46,73259.4641,280428454.1195556,106751.46040476246,39767.467795237535
2022-09-18 16:00:00,75661.5,73372.2124,279033945.96099406,106780.83080669225,39963.59399330775
2022-09-18 16:30:00,80852.12,73546.9607,277479539.8688246,106862.39495314006,40231.52644685993
2022-09-18 17:00:00,89605.84,73767.5873,277165325.6936561,107064.15323065754,40471.02136934246
2022-09-18 17:30:00,96793.12,73982.2551,278308741.28396046,107347.4310344356,40617.07916556438
2022-09-18 18:00:00,101596.92,74199.6845,281543265.051342,107758.18655544592,40641.182444554084
