Datetime,RPS Price,Smoothed RPS Price,Variance,Std_Dev_Pos,Std_Dev_Neg
2022-11-08 20:30:00,77.18,41.1487,395.5818518282852,80.92717919809328,1.3702208019067044
2022-11-08 21:00:00,87.05,40.990700000000004,385.78894798990143,80.27372167552295,1.7076783244770581
2022-11-08 21:30:00,70.43,40.808,373.76557171717417,79.47403531355002,2.141964686449988
2022-11-08 22:00:00,67.8,40.7093,369.357699505053,79.14666200651928,2.2719379934807193
2022-11-08 22:30:00,50.03,40.5036,359.8711687272753,78.44414131017507,2.5630586898249277
2022-11-08 23:00:00,44.92,40.342400000000005,357.17245276767943,78.14041332174375,2.5443866782562594
2022-11-08 23:30:00,37.85,40.0725,355.94697045454814,77.80561386326593,2.3393861367340563
2022-11-09 00:00:00,27.15,39.768100000000004,353.93012059596236,77.3941612127266,2.1420387872733997
2022-11-09 00:30:00,23.37,39.4949,355.9123383737402,77.22617818527966,1.763621814720338
2022-11-09 01:00:00,17.94,39.2053,360.54599687879085,77.18139758144144,1.2292024185585504
2022-11-09 01:30:00,15.8,39.0457,365.4937580909121,77.28148209431119,0.8099179056888062
2022-11-09 02:00:00,16.46,38.9223,370.02191485858896,77.3942074057208,0.45039259427918665
2022-11-09 02:30:00,14.65,38.85980000000001,372.9999514747505,77.48621331911369,0.2333866808863334
2022-11-09 03:00:00,19.09,38.8532,373.3117714747505,77.49575537485845,0.2106446251415477
2022-11-09 03:30:00,14.48,38.8927,371.3257633434373,77.43232964759454,0.35307035240544593
2022-11-09 04:00:00,12.01,38.9009,370.9144911010131,77.41918091184823,0.38261908815176326
2022-11-09 04:30:00,13.82,38.8812,371.79426723232626,77.44513482166084,0.3172651783391629
2022-11-09 05:00:00,16.79,38.9503,369.0259746565686,77.37039758741217,0.5302024125878262
2022-11-09 05:30:00,19.42,39.1363,364.4029164747504,77.3149807773527,0.9576192226472884
2022-11-09 06:00:00,28.8,39.5642,360.8282225858614,77.55515800770817,1.5732419922918268
2022-11-09 06:30:00,50.85,40.0513,366.02124980808355,78.31466366855813,1.7879363314418697
2022-11-09 07:00:00,54.8,40.5236,374.2913182222248,79.21681998605052,1.8303800139494868
2022-11-09 07:30:00,60.39,40.9729,385.9247844343459,80.2628368507686,1.682963149231412
2022-11-09 08:00:00,68.79,40.9548,385.64464945454796,80.23047437763725,1.67912562236274
2022-11-09 08:30:00,68.46,40.8363,384.00972051515396,80.02863192935342,1.6439680706465793
2022-11-09 09:00:00,54.14,40.6388,380.3679601616187,79.64484876998534,1.6327512300146623
2022-11-09 09:30:00,38.67,40.2767,368.91444455555813,78.69099132786693,1.8624086721330642
2022-11-09 10:00:00,40.32,40.1171,365.0282329191945,78.32852409904109,1.9056759009589115
2022-11-09 10:30:00,38.18,40.0693,365.3800409191945,78.29913342465382,1.8394665753461794
2022-11-09 11:00:00,29.95,39.964,366.78651919192185,78.26734289285581,1.6606571071441891
2022-11-09 11:30:00,27.15,39.8307,368.5564065757602,78.22634592897273,1.4350540710272597
2022-11-09 12:00:00,29.13,39.8521,368.28182079798245,78.23344029957696,1.470759700423045
2022-11-09 12:30:00,30.77,39.853699999999996,368.25220334343703,78.23349694284153,1.4739030571584664
2022-11-09 13:00:00,29.95,39.8735,367.901659343437,78.23502548288126,1.5119745171187446
2022-11-09 13:30:00,32.58,39.8801,367.79996867677033,78.23632341559556,1.5238765844044337
2022-11-09 14:00:00,34.89,39.845499999999994,368.6249724747501,78.2447173084166,1.4462826915833986
2022-11-09 14:30:00,30.44,39.8372,368.86670117171985,78.24900553797073,1.4253944620292671
2022-11-09 15:00:00,29.46,39.759899999999995,370.7255787777804,78.2683706929673,1.2514293070326943
2022-11-09 15:30:00,32.75,39.774699999999996,370.4000595050532,78.26626060775158,1.2831393922484224
2022-11-09 16:00:00,31.76,39.7385,370.87662702020475,78.2548148299629,1.2221851700371147
2022-11-09 16:30:00,33.41,39.824,370.51454747475026,78.321508879134,1.3264911208660024
2022-11-09 17:00:00,45.09,39.944100000000006,369.122103222225,78.36920133869395,1.5189986613060498
2022-11-09 17:30:00,44.92,40.2288,370.6281662222249,78.73221108121331,1.7253889187866918
2022-11-09 18:00:00,43.61,40.490500000000004,375.17241489899254,79.22923590601494,1.7517640939850736
2022-11-09 18:30:00,53.98,40.79,385.0315616161642,80.03444223663595,1.5455577633640374
2022-11-09 19:00:00,55.46,41.1224,402.3927800404066,81.24186061653404,1.0029393834659501
2022-11-09 19:30:00,66.98,41.5124,425.0069497373762,82.74379336657816,0.2810066334218462
2022-11-09 20:00:00,79.65,41.6753,431.92481910101253,83.24090208157762,0.10969791842237697
2022-11-09 20:30:00,79.15,41.755900000000004,435.64941837373976,83.50033284433218,0.011467155667823192
2022-11-09 21:00:00,71.75,41.68019999999999,431.2072888484873,83.21126253629865,0.14913746370134362
2022-11-09 21:30:00,63.85,41.5271,423.9446733232348,82.7069335753429,0.3472664246570858
2022-11-09 22:00:00,64.34,41.4053,416.6554231414166,82.22957822467491,0.5810217753250839
2022-11-09 22:30:00,57.93,41.1157,398.33778435353787,81.03250269528299,1.1988973047170077
2022-11-09 23:00:00,53.15,40.8162,389.5711773333359,80.29131506421918,1.3410849357808274
2022-11-09 23:30:00,40.65,40.4361,383.29849069697235,79.59212077315684,1.2800792268431707
2022-11-10 00:00:00,28.96,40.185900000000004,384.70921433333604,79.41391113150327,0.9578888684967382
2022-11-10 00:30:00,27.98,39.9671,387.4039904949522,79.33226178018083,0.601938219819182
2022-11-10 01:00:00,22.38,39.768,392.21961616161894,79.37707048450488,0.15892951549511736
2022-11-10 01:30:00,16.95,39.6742,395.4905074343462,79.4480862790322,-0.0996862790321913
