Datetime,RPS Price,Smoothed RPS Price,Variance,Std_Dev_Pos,Std_Dev_Neg
2023-01-13 08:00:00,1851.07,1542.1371,122868.44944908438,2243.189022325542,841.0851776744581
2023-01-13 08:30:00,1797.34,1542.1598,122876.62220804398,2243.2350376401378,841.0845623598619
2023-01-13 09:00:00,1870.29,1541.4566,122565.60636610459,2241.6440216696687,841.2691783303313
2023-01-13 09:30:00,1863.58,1540.9247999999998,122317.99244339752,2240.4045851071824,841.4450148928173
2023-01-13 10:00:00,1887.61,1539.928,121972.46813535715,2238.4191399161973,841.4368600838029
2023-01-13 10:30:00,1873.94,1539.2556,121771.90520671068,2237.1722288510705,841.3389711489295
2023-01-13 11:00:00,1819.91,1539.0276,121714.53285277128,2236.779799144571,841.2754008554289
2023-01-13 11:30:00,1834.83,1538.4597,121565.89064940767,2235.785708834914,841.133691165086
2023-01-13 12:00:00,1859.95,1537.8134,121436.60656004405,2234.7685106349504,840.8582893650495
2023-01-13 12:30:00,1835.06,1537.0314,121312.83317984204,2233.6312368642994,840.4315631357009
2023-01-13 13:00:00,1817.33,1535.6565000000003,121023.26799066024,2231.424472791678,839.8885272083224
2023-01-13 13:30:00,1796.95,1534.4307000000001,120784.40686920573,2229.511722239007,839.3496777609931
2023-01-13 14:00:00,1836.87,1533.9242,120687.70368925625,2228.7269164289337,839.1214835710664
2023-01-13 14:30:00,1857.12,1534.588,120829.64142828653,2229.7991662747845,839.3768337252154
2023-01-13 15:00:00,1958.83,1535.7063999999998,121108.95403337742,2231.720635582513,839.692164417487
2023-01-13 15:30:00,2001.99,1537.5141999999998,121689.9689013774,2235.1959867806995,839.8324132193002
2023-01-13 16:00:00,2057.18,1539.0441999999998,122344.84228319557,2238.600751776039,839.4876482239606
2023-01-13 16:30:00,2027.65,1540.4382,123157.44233814503,2242.3140931268263,838.5623068731737
2023-01-13 17:00:00,2016.94,1541.3826000000001,123765.02465378135,2244.9876729032057,837.7775270967944
2023-01-13 17:30:00,1982.9,1543.2858,124741.29243269042,2249.6604666824637,836.9111333175364
2023-01-13 18:00:00,1955.91,1542.9394,124523.08324610456,2248.6959677940363,837.1828322059636
2023-01-13 18:30:00,1901.82,1542.1747,124112.40389183187,2246.7665077634224,837.5828922365777
2023-01-13 19:00:00,1821.24,1541.2630000000001,123659.48947374098,2244.5680247900723,837.957975209928
2023-01-13 19:30:00,1756.87,1538.4837,122903.45446193295,2239.6354794655676,837.3319205344325
2023-01-13 20:00:00,1685.3,1536.906,122310.3344020239,2236.3638883736285,837.4481116263713
2023-01-13 20:30:00,1659.87,1536.3694999999998,122168.84228156936,2235.4226947758175,837.316305224182
2023-01-13 21:00:00,1601.12,1534.8404999999998,122055.27928156938,2233.568714062004,836.1122859379959
2023-01-13 21:30:00,1530.75,1533.2409,122177.2389254482,2232.3181172670147,834.1636827329854
2023-01-13 22:00:00,1427.09,1530.6385,122712.1751260139,2231.244452375553,830.032547624447
2023-01-13 22:30:00,1316.13,1528.4768,123051.02771491294,2230.049398424177,826.9042015758228
2023-01-13 23:00:00,1390.46,1525.4321000000002,123817.05855009482,2229.185063901666,821.6791360983344
2023-01-13 23:30:00,1291.16,1521.3927,126235.41387243834,2231.9851679376734,810.8002320623267
2023-01-14 00:00:00,1154.74,1517.9834,128930.57262267075,2236.1214720242333,799.8453279757667
2023-01-14 00:30:00,978.46,1513.3547,132216.613457489,2240.5867495068655,786.1226504931346
2023-01-14 01:00:00,941.17,1509.5982999999999,135431.07876779212,2245.6175355306814,773.5790644693186
2023-01-14 01:30:00,891.68,1507.934,137042.76385656992,2248.3197477195786,767.5482522804213
2023-01-14 02:00:00,913.07,1506.1647,138921.95472213562,2251.60941216083,760.7199878391701
2023-01-14 02:30:00,872.22,1504.3522999999998,140944.29471688313,2255.203269811941,753.5013301880587
2023-01-14 03:00:00,865.5,1502.97,142561.79836768113,2258.117133657226,747.822866342774
2023-01-14 03:30:00,856.66,1501.6996,144047.89637560036,2260.7724459788305,742.6267540211693
2023-01-14 04:00:00,878.56,1501.1315,144707.27174015593,2261.9396801351927,740.3233198648073
2023-01-14 04:30:00,903.33,1501.7319999999997,144054.27135960036,2260.821642557716,742.6423574422835
2023-01-14 05:00:00,1011.47,1503.6813,142219.28441546904,2257.9207431888826,749.4418568111171
2023-01-14 05:30:00,1144.91,1513.9598999999998,141599.23358080213,2266.553372150276,761.3664278497237
2023-01-14 06:00:00,1822.31,1518.4605999999999,139074.24768448895,2264.313796505824,772.6074034941755
2023-01-14 06:30:00,1634.32,1522.1972,137699.4136486505,2264.3546324862627,780.0397675137372
2023-01-14 07:00:00,1566.32,1524.8657999999998,137113.9848064282,2265.443911495143,784.2876885048565
2023-01-14 07:30:00,1642.2,1526.3889,137081.5770846403,2266.8794862592454,785.8983137407544
2023-01-14 08:00:00,1700.29,1526.7756999999997,137157.72409546855,2267.471924090466,786.0794759095335
2023-01-14 08:30:00,1679.1,1525.9760999999999,136847.53728666052,2265.834295295992,786.117904704008
2023-01-14 09:00:00,1721.5,1524.0936000000002,135952.9498980242,2261.5295630449937,786.6576369550068
2023-01-14 09:30:00,1725.58,1522.4898999999998,135150.7977868626,2257.747127878414,787.2326721215856
2023-01-14 10:00:00,1745.08,1520.9353,134529.28001304445,2254.499966578331,787.3706334216691
2023-01-14 10:30:00,1662.17,1518.6725999999999,133444.3219911556,2249.2732350699553,788.0719649300444
2023-01-14 11:00:00,1653.62,1516.5854000000002,132425.63767762028,2244.392071246205,788.7787287537955
2023-01-14 11:30:00,1652.3,1513.9403999999997,131142.69458772134,2238.2129856684655,789.6678143315338
2023-01-14 12:00:00,1639.91,1511.4377,129948.90188455977,2232.406220490485,790.4691795095148
2023-01-14 12:30:00,1604.84,1509.0059000000003,129024.82672746891,2227.4064198424317,790.6053801575689
2023-01-14 13:00:00,1576.67,1506.6206,128023.71511277198,2222.2286354852704,791.0125645147297
2023-01-14 13:30:00,1571.85,1504.1180000000002,126863.66799798416,2216.476527703527,791.7594722964732
2023-01-14 14:00:00,1570.21,1502.5365999999997,126056.47447519632,2212.6252549585092,792.4479450414901
2023-01-14 14:30:00,1603.36,1502.0184,125753.78024590338,2211.253989196998,792.7828108030014
2023-01-14 15:00:00,1673.29,1502.0960999999998,125800.6792987822,2211.4639292642883,792.7282707357112
2023-01-14 15:30:00,1714.69,1502.3622999999998,125987.79950678219,2212.2575021440407,792.4670978559589
2023-01-14 16:00:00,1786.09,1503.1245,126592.14958055997,2214.720311062881,791.5286889371185
2023-01-14 16:30:00,1826.65,1502.8452000000002,126342.82205349937,2213.7399096539666,791.9504903460336
2023-01-14 17:00:00,1897.99,1502.3729999999998,125888.96544949937,2211.989700619424,792.7562993805757
2023-01-14 17:30:00,1906.59,1500.8097999999998,124381.25557572163,2206.164336600486,795.4552633995137
2023-01-14 18:00:00,1891.41,1498.9070000000002,122718.12534444894,2199.5299380899514,798.2840619100489
2023-01-14 18:30:00,1837.61,1496.1068,120571.7403654187,2190.575634046334,801.6379659536659
2023-01-14 19:00:00,1770.16,1492.8462,118428.35037329755,2181.1146080307553,804.5777919692447
2023-01-14 19:30:00,1742.04,1489.2417,116355.6460001158,2171.4605681064627,807.0228318935373
2023-01-14 20:00:00,1535.56,1485.7047999999998,114658.63602117647,2162.930422731971,808.4791772680288
2023-01-14 20:30:00,1644.9,1482.797,113533.11710606542,2156.690514158032,808.9034858419681
2023-01-14 21:00:00,1640.36,1480.4096000000002,112781.22259782304,2152.067913721562,808.7512862784382
2023-01-14 21:30:00,1495.92,1477.8872999999999,112373.39191082308,2148.330114595915,807.444485404085
2023-01-14 22:00:00,1416.32,1474.3612,112320.38821673224,2144.645880465643,804.0765195343572
2023-01-14 22:30:00,1300.07,1471.7326,112338.21437297472,2142.0704681619436,801.3947318380567
