Datetime,RPS Price,Smoothed RPS Price,Variance,Std_Dev_Pos,Std_Dev_Neg
2023-02-27 00:30:00,41.19,77.4393,2313.169511626229,173.63014180162327,-18.751541801623276
2023-02-27 01:00:00,37.51,77.4021,2315.7607884747135,173.64680454990682,-18.84260454990681
2023-02-27 01:30:00,38.39,77.3353,2320.477097888855,173.67796132692942,-19.007361326929413
2023-02-27 02:00:00,37.48,77.29899999999999,2323.1913222221883,173.69799008230714,-19.09999008230716
2023-02-27 02:30:00,37.84,77.2859,2324.1760042322894,173.70531721940222,-19.133517219402222
2023-02-27 03:00:00,41.94,77.2937,2323.611571020168,173.70140863411635,-19.114008634116345
2023-02-27 03:30:00,42.09,77.2724,2325.210923474713,173.7132818598153,-19.1684818598153
2023-02-27 04:00:00,38.13,77.2396,2327.654424080774,173.73114209734183,-19.251942097341853
2023-02-27 04:30:00,36.62,77.2485,2327.0326997474403,173.72715462883366,-19.23015462883363
2023-02-27 05:00:00,41.59,77.2663,2325.7627003130974,173.71862398056766,-19.18602398056767
2023-02-27 05:30:00,47.01,77.29560000000001,2323.916744080774,173.70963931131138,-19.118439311311377
2023-02-27 06:00:00,50.13,77.44319999999999,2315.961432080774,173.69207390677929,-18.80567390677929
2023-02-27 06:30:00,60.32,78.0542,2308.988996323198,174.15808121867292,-18.049681218672916
2023-02-27 07:00:00,104.88,78.97359999999999,2334.3163303434,175.6031261365469,-17.65592613654691
2023-02-27 07:30:00,148.53,79.9746,2365.955817010066,177.25678371336173,-17.307583713361737
2023-02-27 08:00:00,149.56,81.06219999999999,2411.3968435959237,179.27415128080742,-17.14975128080745
2023-02-27 08:30:00,148.53,82.3757,2498.34271566663,182.34254881832834,-17.591148818328364
2023-02-27 09:00:00,170.14,83.64290000000001,2571.5605076666293,185.0640123517511,-17.77821235175108
2023-02-27 09:30:00,167.86,84.9058,2645.091010464608,187.76669656355534,-17.955096563555344
2023-02-27 10:00:00,171.51,86.0957,2710.9183217272334,190.2286596569162,-18.03725965691619
2023-02-27 10:30:00,166.74,87.1483,2766.56364859592,192.34456701734086,-18.047967017340866
2023-02-27 11:00:00,156.98,88.13719999999999,2843.822210262586,194.79219913764166,-18.517799137641674
2023-02-27 11:30:00,171.51,88.99960000000002,2911.1967311514745,196.91061391705065,-18.911413917050623
2023-02-27 12:00:00,178.26,89.92450000000001,2984.297370454504,199.1819458873079,-19.3329458873079
2023-02-27 12:30:00,175.49,90.819,3059.9833646464226,201.45323276086697,-19.815232760866962
2023-02-27 13:00:00,173.17,91.68699999999998,3126.3318818181388,203.514221763185,-20.14022176318501
2023-02-27 13:30:00,170.54,92.49799999999999,3188.897664646421,205.43865104551895,-20.44265104551897
2023-02-27 14:00:00,163.49,93.2756,3252.5873461009664,207.33851853360522,-20.787318533605244
2023-02-27 14:30:00,169.08,94.0093,3308.885925767632,209.05513305392043,-21.036533053920422
2023-02-27 15:00:00,167.59,94.7668,3364.308834100965,210.7721246036744,-21.238524603674378
2023-02-27 15:30:00,172.49,95.54169999999998,3420.494171828238,212.51168199244518,-21.428281992445207
2023-02-27 16:00:00,164.69,96.2429,3460.3105743332876,213.89170916240994,-21.405909162409927
2023-02-27 16:30:00,163.38,96.86980000000001,3489.158929252479,215.00800600047182,-21.268406000471813
2023-02-27 17:00:00,159.32,97.3532,3500.3782037979336,215.68118830028226,-20.974788300282256
2023-02-27 17:30:00,129.49,97.29630000000002,3501.586294252479,215.64470589129166,-21.05210589129163
2023-02-27 18:00:00,79.94,97.00019999999999,3515.2387474342972,215.57909774212436,-21.578697742124376
2023-02-27 18:30:00,61.22,96.9068,3522.186858343388,215.60282956027447,-21.789229560274464
2023-02-27 19:00:00,57.92,96.9453,3518.432443343388,215.57805168929343,-21.687451689293425
2023-02-27 19:30:00,55.01,97.01759999999999,3511.2190285252063,215.5286801322004,-21.493480132200418
2023-02-27 20:00:00,55.78,97.12509999999999,3500.4263868585394,215.4539026958532,-21.203702695853224
2023-02-27 20:30:00,57.15,97.15800000000002,3496.922599999954,215.42756666869047,-21.111566668690443
2023-02-27 21:00:00,49.73,97.2081,3491.537300393893,215.38656335765063,-20.970363357650626
2023-02-27 21:30:00,45.21,97.21260000000001,3491.0491608484385,215.38280201130976,-20.95760201130973
2023-02-27 22:00:00,47.79,97.2501,3487.1130737272265,215.35366597033345,-20.853465970333446
2023-02-27 22:30:00,45.59,97.251,3487.0128454544993,215.3528686635313,-20.8508686635313
2023-02-27 23:00:00,40.61,97.2419,3488.045859989853,215.36126098692463,-20.877460986924632
2023-02-27 23:30:00,42.42,97.22640000000001,3489.7135707474295,215.3739953330821,-20.921195333082068
2023-02-28 00:00:00,41.45,97.16860000000001,3496.116818222177,215.4245396939059,-21.087339693905875
2023-02-28 00:30:00,38.16,97.1658,3496.4367377373287,215.42715019924862,-21.095550199248592
2023-02-28 01:00:00,40.34,97.15099999999998,3498.203720201975,215.44222909500897,-21.140229095009005
2023-02-28 01:30:00,41.08,97.10619999999999,3503.5307207676315,215.4874606921827,-21.275060692182734
2023-02-28 02:00:00,39.08,97.07350000000001,3507.3315078282376,215.5189559335771,-21.37195593357707
2023-02-28 02:30:00,38.49,97.06559999999999,3508.288358222177,215.52721164228987,-21.396011642289892
2023-02-28 03:00:00,39.43,97.08720000000001,3505.7746244039954,215.5063644017808,-21.331964401780752
2023-02-28 03:30:00,41.86,97.09099999999998,3505.3184777777324,215.50246021864154,-21.32046021864157
2023-02-28 04:00:00,39.05,97.09639999999999,3504.6750192322775,215.49699153960808,-21.304191539608084
2023-02-28 04:30:00,38.74,97.0969,3504.619330696924,215.49655085585218,-21.302750855852167
2023-02-28 05:00:00,43.11,97.11390000000002,3502.759104838338,215.48212385823552,-21.25432385823548
2023-02-28 05:30:00,42.83,97.17109999999998,3496.2703715050047,215.42963663063827,-21.087436630638308
2023-02-28 06:00:00,47.56,97.3399,3478.471178777732,215.2970308362107,-20.617230836210695
2023-02-28 06:30:00,58.07,97.9303,3446.8339685959127,215.34978677448584,-19.489186774485816
2023-02-28 07:00:00,102.65,98.82780000000001,3435.0594031918713,216.0465596452355,-18.39095964523547
2023-02-28 07:30:00,138.12,99.71700000000001,3426.6481101009617,216.79215722989164,-17.358157229891617
2023-02-28 08:00:00,145.17,100.5953,3433.885390818133,217.79402679885447,-16.603426798854485
2023-02-28 08:30:00,155.58,101.1918,3474.6298957171225,219.08378269122667,-16.700182691226672
2023-02-28 09:00:00,180.16,101.3275,3489.4487058080313,219.4706116198999,-16.815611619899897
2023-02-28 09:30:00,174.97,101.5748,3519.6611969292435,220.22826513152057,-17.078665131520594
2023-02-28 10:00:00,176.24,101.8033,3546.5577011211626,220.90926460498798,-17.302664604987996
2023-02-28 10:30:00,172.38,101.7553,3540.161512030253,220.753812797938,-17.243212797937986
2023-02-28 11:00:00,165.42,101.7515,3539.655485606011,220.74150774192782,-17.238507741927833
2023-02-28 11:30:00,175.76,101.68209999999999,3530.3568389797483,220.5157120629134,-17.151512062913397
2023-02-28 12:00:00,170.36,101.70639999999999,3533.609639434293,220.59474491966472,-17.181944919664744
2023-02-28 12:30:00,174.83,101.8861,3556.904840191869,221.16568484488232,-17.39348484488231
2023-02-28 13:00:00,176.98,101.8918,3557.709818949445,221.18488142469027,-17.401281424690254
2023-02-28 13:30:00,172.49,101.79299999999999,3543.443178787829,220.84665477443906,-17.26065477443906
2023-02-28 14:00:00,170.83,101.7032,3530.879904808031,220.54561506815705,-17.139215068157057
2023-02-28 14:30:00,172.31,101.6373,3521.7997168787383,220.32680613897992,-17.052206138979926
2023-02-28 15:00:00,168.31,101.56370000000001,3512.0964861716675,220.0895872343366,-16.962187234336568
2023-02-28 15:30:00,168.48,101.55320000000002,3510.7939229898498,220.0571058088779,-16.950705808877856
2023-02-28 16:00:00,169.79,101.4592,3498.854251878739,219.76142739878972,-16.84302739878973
2023-02-28 16:30:00,159.06,101.31280000000001,3481.4388627878293,219.3202381179056,-16.694638117905583
2023-02-28 17:00:00,150.68,101.0079,3446.8929844342942,218.42839198388322,-16.41259198388319
2023-02-28 17:30:00,132.77,100.196,3408.3596363635875,216.9583164614952,-16.56631646149519
2023-02-28 18:00:00,83.97,99.1849,3381.5306595858106,215.4867599952006,-17.116959995200602
2023-02-28 18:30:00,59.52,98.15379999999999,3362.584145010054,214.12938613794634,-17.82178613794636
2023-02-28 19:00:00,55.46,97.4303,3369.1278736464183,213.51867794794822,-18.65807794794823
2023-02-28 19:30:00,50.58,97.16679999999998,3385.3815916767207,213.53486420451824,-19.20126420451828
2023-02-28 20:00:00,51.21,97.15889999999999,3385.9615290807615,213.5369310725484,-19.219131072548436
2023-02-28 20:30:00,52.75,97.088,3392.084488888842,213.57120889963227,-19.395208899632266
2023-02-28 21:00:00,46.07,96.9958,3400.772131676721,213.62807909419797,-19.636479094197952
2023-02-28 21:30:00,46.48,96.89710000000001,3409.9644814039934,213.68690231859276,-19.89270231859274
2023-02-28 22:00:00,43.74,96.76349999999998,3422.4770795454083,213.76738163724156,-20.240381637241583
2023-02-28 22:30:00,47.15,96.6742,3431.7595619797517,213.83664384579475,-20.48824384579474
2023-02-28 23:00:00,42.17,96.6267,3436.9236708181356,213.87726367997786,-20.62386367997786
2023-02-28 23:30:00,40.6,96.5802,3441.727585818135,213.91267778544756,-20.752277785447532
2023-03-01 00:00:00,43.2,96.55850000000001,3444.010002777731,213.92987645572248,-20.812876455722474
2023-03-01 00:30:00,39.47,96.56470000000002,3443.3130776868225,213.92420030034762,-20.79480030034759
2023-03-01 01:00:00,40.47,96.52050000000001,3448.343180555509,213.9656902898626,-20.924690289862596
2023-03-01 01:30:00,37.32,96.4907,3451.747339909045,213.99384616909703,-21.012446169097018
2023-03-01 02:00:00,36.03,96.48899999999999,3451.9479565656106,213.99556077965366,-21.017560779653678
2023-03-01 02:30:00,37.92,96.51469999999999,3449.0987948585393,213.97275710735283,-20.94335710735284
2023-03-01 03:00:00,36.72,96.5309,3447.310812313085,213.95850854778718,-20.89670854778717
2023-03-01 03:30:00,40.55,96.55130000000001,3444.98475485854,213.93928498753678,-20.83668498753677
2023-03-01 04:00:00,37.86,96.54810000000002,3445.361124636317,213.94249721956612,-20.846297219566083
2023-03-01 04:30:00,38.38,96.5711,3442.760052313085,213.92117545482168,-20.778975454821676
2023-03-01 05:00:00,41.99,96.5827,3441.4913896060148,213.91115161521589,-20.745751615215895
2023-03-01 05:30:00,43.79,96.634,3435.7920787878325,213.86525997425485,-20.597259974254854
2023-03-01 06:00:00,43.85,96.78040000000001,3420.812785696923,213.75582965421285,-20.195029654212803
2023-03-01 06:30:00,53.5,97.3558,3391.5335276363166,213.82954858973702,-19.11794858973701
2023-03-01 07:00:00,100.63,98.31110000000001,3377.5640502928813,214.5447276693261,-17.922527669326072
2023-03-01 07:30:00,136.76,99.2659,3370.8351214039917,215.38368711987223,-16.85188711987223
2023-03-01 08:00:00,139.05,100.11130000000001,3371.947633646415,216.24824732765134,-16.025647327651313
2023-03-01 08:30:00,148.15,100.6866,3407.99517620197,217.44267352428344,-16.06947352428344
2023-03-01 09:00:00,164.53,100.93780000000001,3433.301825414091,218.12656781354247,-16.250967813542445
2023-03-01 09:30:00,162.1,101.23190000000001,3468.231488272677,219.01528572604673,-16.55148572604672
2023-03-01 10:00:00,174.29,101.47149999999999,3500.2789805555053,219.79781120009625,-16.85481120009625
2023-03-01 10:30:00,171.38,101.4268,3493.3729795555055,219.63632549698363,-16.78272549698363
2023-03-01 11:00:00,165.34,101.49689999999998,3504.2792862524752,219.89080670558133,-16.897006705581376
2023-03-01 11:30:00,167.48,101.6064,3522.0123909494446,220.29948978958203,-17.086689789582024
2023-03-01 12:00:00,164.57,101.9278,3578.2949850100504,221.56550283669026,-17.709902836690247
2023-03-01 12:30:00,169.17,102.25569999999999,3631.105598494899,222.7730115945572,-18.261611594557223
2023-03-01 13:00:00,174.95,102.5015,3673.647073484798,223.72273697578402,-18.719736975784045
2023-03-01 13:30:00,172.08,102.75309999999999,3714.468639787828,224.64598149498852,-19.139781494988526
